id,timestamp,target_embedding,top_variant,source_params,model,seed,input_dim,channels,dilations,kernel_size,convs_per_block,activation,use_weight_norm,wn_on_skip,ln_block_end,pooling,fc_hidden,norm,dropout,batch_size,optimizer,momentum_sgd,learning_rate,weight_decay,class_weights,label_smoothing,clip_grad_norm,train_loss,test_loss,accuracy,f1_macro,f1_per_class,epochs_trained,train_loss_best_state,test_loss_best_state,best_accuracy,best_f1,best_f1_per_class,best_epoch,training,duration_sec
477,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_37,TCN,42,256,"[160, 192]","[1, 2]",7,1,gelu,False,True,"[False, True]",max,,L2,"[0.2, 0.3]",96,AdamW,,0.0001,5e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1354,1.97171,0.38636,0.38384,"[0.48485, 0.26667, 0.4]",176,0.14383,1.74201,0.5,0.45023,"[0.5, 0.23529, 0.61538]",171,COMPLETED,8.156
478,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_37,TCN,42,256,"[160, 192]","[1, 2]",7,1,gelu,False,True,"[False, True]",max,,L2,"[0.2, 0.3]",96,AdamW,,0.0001,5e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13478,1.51612,0.47727,0.33793,"[0.6, 0.0, 0.41379]",783,0.1863,1.74977,0.56818,0.49874,"[0.70833, 0.33333, 0.45455]",580,COMPLETED,36.142
479,20260103_183422,gaitset_TOP30.csv,30%,Preset_37,TCN,42,256,"[160, 192]","[1, 2]",7,1,gelu,False,True,"[False, True]",max,,L2,"[0.2, 0.3]",96,AdamW,,0.0001,5e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13365,1.72854,0.36364,0.33095,"[0.47619, 0.25, 0.26667]",118,0.16273,1.72414,0.40909,0.34682,"[0.51163, 0.15385, 0.375]",101,COMPLETED,5.596
480,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_37,TCN,42,256,"[160, 192]","[1, 2]",7,1,gelu,False,True,"[False, True]",max,,L2,"[0.2, 0.3]",96,AdamW,,0.0001,5e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13115,1.36341,0.56818,0.52754,"[0.68421, 0.35294, 0.54545]",156,0.13048,1.3301,0.63636,0.5917,"[0.71795, 0.42857, 0.62857]",155,COMPLETED,8.081
481,20260103_183422,gln_phase2_TOP30.csv,30%,Preset_37,TCN,42,256,"[160, 192]","[1, 2]",7,1,gelu,False,True,"[False, True]",max,,L2,"[0.2, 0.3]",96,AdamW,,0.0001,5e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13861,1.54009,0.52273,0.49055,"[0.4375, 0.4, 0.63415]",159,0.15878,1.31822,0.59091,0.54971,"[0.57143, 0.375, 0.7027]",137,COMPLETED,7.646

482,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13238,1.69892,0.43182,0.41484,"[0.47368, 0.33333, 0.4375]",255,0.2103,1.40608,0.56818,0.56522,"[0.59091, 0.57143, 0.53333]",192,COMPLETED,10.2
483,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.129,2.20334,0.31818,0.31289,"[0.2069, 0.32, 0.41176]",269,0.21239,1.39053,0.54545,0.53506,"[0.4375, 0.54545, 0.62222]",213,COMPLETED,11.04
484,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1255,1.62664,0.56818,0.47104,"[0.66667, 0.15385, 0.59259]",147,0.14851,1.48536,0.61364,0.54605,"[0.68182, 0.26667, 0.68966]",136,COMPLETED,6.884
485,20260103_183422,gaitgl_GREW_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12469,1.40606,0.56818,0.4733,"[0.57143, 0.18182, 0.66667]",58,0.23992,1.25767,0.59091,0.54451,"[0.68182, 0.4, 0.55172]",35,COMPLETED,2.74
486,20260103_183422,gaitgl_OUMVLP_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13065,1.44086,0.47727,0.38546,"[0.60465, 0.0, 0.55172]",533,0.23761,1.55242,0.54545,0.5214,"[0.68421, 0.32, 0.56]",422,COMPLETED,24.34
487,20260103_183422,gaitgl_TOP30.csv,30%,Preset_38,TCN,42,128,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1337,1.70914,0.45455,0.44048,"[0.45, 0.3, 0.57143]",94,0.1337,1.70914,0.45455,0.44048,"[0.45, 0.3, 0.57143]",94,COMPLETED,3.671
488,20260103_183422,gaitpart_GREW_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12336,2.32202,0.38636,0.33198,"[0.51064, 0.23529, 0.25]",278,0.20106,1.87968,0.5,0.50185,"[0.45, 0.5, 0.55556]",243,COMPLETED,10.955
489,20260103_183422,gaitpart_OUMVLP_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.70853,0.94649,0.61364,0.58715,"[0.61111, 0.44444, 0.70588]",498,0.7092,0.94649,0.61364,0.58715,"[0.61111, 0.44444, 0.70588]",346,STOPPED,18.95
490,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12793,1.66464,0.54545,0.45307,"[0.70588, 0.33333, 0.32]",232,0.27169,1.48428,0.47727,0.45417,"[0.55, 0.375, 0.4375]",167,COMPLETED,10.255
491,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.08543,1.23911,0.45455,0.30317,"[0.64286, 0.26667, 0.0]",232,1.08543,1.23911,0.45455,0.30317,"[0.64286, 0.26667, 0.0]",232,STOPPED,9.998
492,20260103_183422,gaitset_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13855,2.07141,0.36364,0.36432,"[0.375, 0.38462, 0.33333]",189,0.42623,1.13623,0.56818,0.55139,"[0.6383, 0.57143, 0.44444]",90,COMPLETED,8.384
493,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13823,1.48341,0.54545,0.52879,"[0.53659, 0.46154, 0.58824]",185,0.15496,1.3504,0.63636,0.59496,"[0.66667, 0.42857, 0.68966]",166,COMPLETED,8.8
494,20260103_183422,gln_phase2_TOP30.csv,30%,Preset_38,TCN,42,256,[64],[1],3,2,leakyrelu,True,False,[True],last,,L2,[0.0],96,RMSprop,,0.0005,2e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12637,1.9862,0.45455,0.43981,"[0.44444, 0.375, 0.5]",190,0.32421,1.35584,0.56818,0.55263,"[0.52632, 0.5, 0.63158]",122,COMPLETED,8.94

495,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1128,1.58447,0.43182,0.37883,"[0.54054, 0.11111, 0.48485]",52,0.15106,1.45385,0.61364,0.53821,"[0.72727, 0.26667, 0.62069]",45,COMPLETED,5.117
496,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1251,2.01017,0.31818,0.24747,"[0.40909, 0.0, 0.33333]",85,0.56185,1.24172,0.56818,0.46825,"[0.66667, 0.16667, 0.57143]",42,COMPLETED,7.746
497,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12275,1.67829,0.5,0.36252,"[0.57143, 0.0, 0.51613]",53,0.1308,2.07928,0.43182,0.42575,"[0.48649, 0.23077, 0.56]",52,COMPLETED,5.679
498,20260103_183422,gaitgl_GREW_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11812,1.93687,0.47727,0.30556,"[0.66667, 0.0, 0.25]",25,0.13059,1.57328,0.56818,0.51245,"[0.625, 0.30769, 0.60465]",19,COMPLETED,2.728
499,20260103_183422,gaitgl_OUMVLP_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11175,1.77528,0.5,0.4423,"[0.63636, 0.21053, 0.48]",87,0.17739,1.55181,0.52273,0.47375,"[0.5641, 0.28571, 0.57143]",66,COMPLETED,9.256
500,20260103_183422,gaitgl_TOP30.csv,30%,Preset_39,TCN,42,128,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1077,1.73537,0.47727,0.34028,"[0.58333, 0.0, 0.4375]",34,0.17701,1.70158,0.47727,0.44416,"[0.58537, 0.33333, 0.41379]",25,COMPLETED,3.491
501,20260103_183422,gaitpart_GREW_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11322,1.52186,0.54545,0.52422,"[0.57778, 0.46154, 0.53333]",96,0.56841,1.25701,0.63636,0.61045,"[0.58824, 0.54545, 0.69767]",59,COMPLETED,8.275
502,20260103_183422,gaitpart_OUMVLP_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13564,1.77926,0.47727,0.40741,"[0.51282, 0.15385, 0.55556]",251,0.22767,1.40278,0.61364,0.56068,"[0.61538, 0.4, 0.66667]",213,COMPLETED,21.804
503,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1108,2.38272,0.40909,0.30897,"[0.57692, 0.25, 0.1]",67,0.11608,1.54256,0.56818,0.51065,"[0.65217, 0.36364, 0.51613]",65,COMPLETED,7.868
504,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12958,1.66288,0.54545,0.45792,"[0.6383, 0.14286, 0.59259]",351,0.20065,1.63168,0.59091,0.52974,"[0.63636, 0.30769, 0.64516]",337,COMPLETED,40.111
505,20260103_183422,gaitset_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11159,2.06076,0.40909,0.33389,"[0.55319, 0.18182, 0.26667]",45,0.34286,1.6794,0.52273,0.46181,"[0.6383, 0.33333, 0.41379]",21,COMPLETED,4.797
506,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11687,1.37818,0.52273,0.46957,"[0.6087, 0.33333, 0.46667]",59,0.74854,0.85186,0.65909,0.63997,"[0.68182, 0.57143, 0.66667]",21,COMPLETED,7.278
507,20260103_183422,gln_phase2_TOP30.csv,30%,Preset_39,TCN,42,256,"[512, 640, 768]","[2, 4, 8]",3,2,mish,True,False,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",96,Adam,,0.0001,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1109,1.65388,0.47727,0.42983,"[0.57143, 0.23529, 0.48276]",58,0.1266,1.31999,0.59091,0.54359,"[0.61538, 0.4, 0.61538]",54,COMPLETED,7.234

508,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11338,1.69847,0.34091,0.29468,"[0.4186, 0.14286, 0.32258]",58,0.70952,1.09415,0.43182,0.44444,"[0.38889, 0.5, 0.44444]",15,COMPLETED,5.375
509,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13341,1.35243,0.63636,0.47954,"[0.68, 0.0, 0.75862]",80,0.17293,1.26386,0.63636,0.52963,"[0.66667, 0.2, 0.72222]",58,COMPLETED,7.408
510,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1261,1.83738,0.43182,0.31301,"[0.43902, 0.0, 0.5]",71,0.1335,1.71688,0.47727,0.43049,"[0.55814, 0.26667, 0.46667]",64,COMPLETED,6.965
511,20260103_183422,gaitgl_GREW_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12505,1.43482,0.45455,0.31214,"[0.56604, 0.0, 0.37037]",39,0.27262,1.18698,0.59091,0.49324,"[0.65116, 0.2, 0.62857]",27,COMPLETED,3.767
512,20260103_183422,gaitgl_OUMVLP_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12467,1.69176,0.47727,0.39679,"[0.61538, 0.375, 0.2]",76,0.16686,1.30642,0.54545,0.45413,"[0.65116, 0.18182, 0.52941]",58,COMPLETED,7.735
513,20260103_183422,gaitgl_TOP30.csv,30%,Preset_40,TCN,42,128,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11554,1.34227,0.54545,0.4,"[0.6, 0.0, 0.6]",42,0.14022,1.35349,0.47727,0.43894,"[0.55319, 0.36364, 0.4]",37,COMPLETED,3.959
514,20260103_183422,gaitpart_GREW_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11259,1.96871,0.40909,0.41197,"[0.36364, 0.43478, 0.4375]",81,0.65904,1.37458,0.5,0.5325,"[0.47368, 0.66667, 0.45714]",22,COMPLETED,7.543
515,20260103_183422,gaitpart_OUMVLP_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12705,0.84976,0.61364,0.54259,"[0.71111, 0.25, 0.66667]",234,0.12527,0.78066,0.72727,0.69444,"[0.7619, 0.57143, 0.75]",232,COMPLETED,21.1
516,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12384,1.396,0.5,0.34127,"[0.66667, 0.0, 0.35714]",78,0.13247,1.43869,0.54545,0.49113,"[0.57143, 0.23529, 0.66667]",74,COMPLETED,7.714
517,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12559,1.55747,0.5,0.36851,"[0.61905, 0.0, 0.48649]",186,0.13739,1.53496,0.59091,0.54791,"[0.68182, 0.42857, 0.53333]",182,COMPLETED,18.32
518,20260103_183422,gaitset_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12372,1.7297,0.38636,0.32222,"[0.5, 0.2, 0.26667]",58,0.12948,1.98332,0.5,0.4225,"[0.52941, 0.16667, 0.57143]",51,COMPLETED,5.669
519,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11933,1.20345,0.61364,0.50798,"[0.69565, 0.22222, 0.60606]",66,0.62454,1.04576,0.59091,0.53302,"[0.72727, 0.33333, 0.53846]",32,COMPLETED,7.261
520,20260103_183422,gln_phase2_TOP30.csv,30%,Preset_40,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",3,2,gelu,True,True,"[True, True, True, True]",mean,256,L2,"[0.05, 0.05, 0.05, 0.05]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11246,1.45498,0.47727,0.47459,"[0.54545, 0.28571, 0.59259]",63,0.51054,1.04297,0.59091,0.56658,"[0.66667, 0.47059, 0.5625]",24,COMPLETED,6.855

521,20260103_183422,baseline_CASIAB_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10888,1.88528,0.29545,0.26854,"[0.27027, 0.11111, 0.42424]",56,0.56558,1.26133,0.54545,0.46152,"[0.57143, 0.22222, 0.59091]",21,COMPLETED,7.894
522,20260103_183422,baseline_OUMVLP_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11034,1.621,0.52273,0.48045,"[0.53659, 0.33333, 0.57143]",92,0.22889,1.44475,0.59091,0.53687,"[0.61538, 0.36364, 0.63158]",60,COMPLETED,12.969
523,20260103_183422,gaitgl_GREW_BNNeck_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10424,2.24086,0.38636,0.28836,"[0.47619, 0.0, 0.38889]",45,0.64528,1.1369,0.56818,0.40688,"[0.64, 0.0, 0.58065]",14,COMPLETED,7.298
524,20260103_183422,gaitgl_GREW_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10341,1.82104,0.45455,0.31944,"[0.58333, 0.0, 0.375]",22,0.2821,1.45925,0.56818,0.41208,"[0.63158, 0.0, 0.60465]",12,COMPLETED,3.664
525,20260103_183422,gaitgl_OUMVLP_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10971,2.01277,0.43182,0.31341,"[0.375, 0.0, 0.56522]",58,0.15402,1.60675,0.56818,0.41032,"[0.63636, 0.0, 0.59459]",41,COMPLETED,9.385
526,20260103_183422,gaitgl_TOP30.csv,30%,Preset_41,TCN,42,128,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11979,2.24391,0.47727,0.3378,"[0.63158, 0.18182, 0.2]",19,0.13934,1.70571,0.47727,0.45485,"[0.51282, 0.3, 0.55172]",15,COMPLETED,3.025
527,20260103_183422,gaitpart_GREW_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11294,2.20771,0.5,0.47764,"[0.48649, 0.375, 0.57143]",74,0.11294,2.20771,0.5,0.47764,"[0.48649, 0.375, 0.57143]",74,COMPLETED,9.865
528,20260103_183422,gaitpart_OUMVLP_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.50098,1.24405,0.56818,0.54182,"[0.63636, 0.47059, 0.51852]",293,0.5071,1.03472,0.65909,0.64093,"[0.7027, 0.57143, 0.64865]",159,STOPPED,35.929
529,20260103_183422,gaitset_GREW_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11068,1.8842,0.38636,0.3172,"[0.5, 0.0, 0.45161]",50,0.6069,1.2986,0.5,0.45726,"[0.5641, 0.30769, 0.5]",23,COMPLETED,7.993
530,20260103_183422,gaitset_OUMVLP_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10562,1.99653,0.54545,0.52843,"[0.59459, 0.34783, 0.64286]",323,0.12365,1.76173,0.59091,0.55946,"[0.5641, 0.42857, 0.68571]",319,COMPLETED,52.276
531,20260103_183422,gaitset_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11456,2.43897,0.27273,0.23556,"[0.35556, 0.11111, 0.24]",36,0.21419,1.72515,0.47727,0.45417,"[0.55, 0.375, 0.4375]",23,COMPLETED,5.852
532,20260103_183422,gln_phase1_TOP30.csv,30%,Preset_41,TCN,42,256,"[512, 640, 640]","[1, 2, 4]",7,2,gelu,True,True,"[True, True, True]",attention,256,L2,"[0.05, 0.1, 0.1]",64,Adam,,8e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11065,1.37379,0.61364,0.57243,"[0.63158, 0.4, 0.68571]",51,0.29452,1.25394,0.61364,0.5844,"[0.7027, 0.44444, 0.60606]",32,COMPLETED,9.321
