id,timestamp,target_embedding,top_variant,source_params,model,seed,input_dim,channels,dilations,kernel_size,convs_per_block,activation,use_weight_norm,wn_on_skip,ln_block_end,pooling,fc_hidden,norm,dropout,batch_size,optimizer,momentum_sgd,learning_rate,weight_decay,class_weights,label_smoothing,clip_grad_norm,train_loss,test_loss,accuracy,f1_macro,f1_per_class,epochs_trained,train_loss_best_state,test_loss_best_state,best_accuracy,best_f1,best_f1_per_class,best_epoch,training,duration_sec
331,20251231_162905,gaitgl_TOP70.csv,70%,Preset_26,TCN,42,128,"[256, 384, 512, 640]","[1, 2, 4, 8]",5,2,gelu,True,True,False,attention,384,L2,"[0.05, 0.05, 0.1, 0.1]",64,AdamW,,0.00015,0.0001,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10484,2.43455,0.43182,0.25944,"[0.59649, 0.0, 0.18182]",98,0.1469,2.42374,0.45455,0.32581,"[0.55319, 0.0, 0.42424]",86,COMPLETED,20.641
332,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_26,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",5,2,gelu,True,True,False,attention,384,L2,"[0.05, 0.05, 0.1, 0.1]",64,AdamW,,0.00015,0.0001,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1046,2.0546,0.52273,0.42369,"[0.66667, 0.14286, 0.46154]",205,0.11004,2.05655,0.54545,0.46969,"[0.68085, 0.26667, 0.46154]",203,COMPLETED,32.453
333,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_26,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",5,2,gelu,True,True,False,attention,384,L2,"[0.05, 0.05, 0.1, 0.1]",64,AdamW,,0.00015,0.0001,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10217,2.4669,0.47727,0.40571,"[0.55814, 0.14286, 0.51613]",508,0.3059,1.55563,0.59091,0.49483,"[0.65116, 0.22222, 0.61111]",408,COMPLETED,80.568
334,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_26,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",5,2,gelu,True,True,False,attention,384,L2,"[0.05, 0.05, 0.1, 0.1]",64,AdamW,,0.00015,0.0001,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10598,2.93719,0.40909,0.34699,"[0.57778, 0.19048, 0.27273]",217,0.57344,1.77129,0.47727,0.43554,"[0.52381, 0.26667, 0.51613]",128,COMPLETED,46.196
335,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_26,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",5,2,gelu,True,True,False,attention,384,L2,"[0.05, 0.05, 0.1, 0.1]",64,AdamW,,0.00015,0.0001,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.105,1.09133,0.47727,0.21538,"[0.64615, 0.0, 0.0]",187,1.105,1.09133,0.47727,0.21538,"[0.64615, 0.0, 0.0]",187,STOPPED,40.014
336,20251231_162905,gaitset_TOP70.csv,70%,Preset_26,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",5,2,gelu,True,True,False,attention,384,L2,"[0.05, 0.05, 0.1, 0.1]",64,AdamW,,0.00015,0.0001,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10612,2.65272,0.45455,0.46389,"[0.43243, 0.54545, 0.41379]",207,0.12253,2.28861,0.5,0.50529,"[0.5, 0.57143, 0.44444]",204,COMPLETED,44.287
337,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_26,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",5,2,gelu,True,True,False,attention,384,L2,"[0.05, 0.05, 0.1, 0.1]",64,AdamW,,0.00015,0.0001,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11327,3.21332,0.38636,0.37637,"[0.4375, 0.24, 0.45161]",203,0.13279,2.5666,0.45455,0.43607,"[0.48485, 0.26087, 0.5625]",182,COMPLETED,51.987
338,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_26,TCN,42,256,"[256, 384, 512, 640]","[1, 2, 4, 8]",5,2,gelu,True,True,False,attention,384,L2,"[0.05, 0.05, 0.1, 0.1]",64,AdamW,,0.00015,0.0001,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1188,2.19436,0.47727,0.34545,"[0.63636, 0.0, 0.4]",182,0.69131,1.61966,0.47727,0.47894,"[0.45161, 0.41379, 0.57143]",128,COMPLETED,46.355

339,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12895,2.00301,0.47727,0.35693,"[0.59459, 0.0, 0.47619]",573,0.50416,1.39082,0.59091,0.56184,"[0.65217, 0.5, 0.53333]",295,COMPLETED,59.196
340,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13454,2.55543,0.43182,0.41706,"[0.47619, 0.375, 0.4]",633,0.62836,1.21992,0.56818,0.55198,"[0.54054, 0.5, 0.61538]",259,COMPLETED,65.295
341,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13511,3.00099,0.40909,0.29934,"[0.55319, 0.0, 0.34483]",516,0.21326,2.61212,0.45455,0.35,"[0.55, 0.0, 0.5]",421,COMPLETED,59.65
342,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13417,2.52156,0.45455,0.33677,"[0.52381, 0.0, 0.48649]",303,0.59241,1.20772,0.52273,0.44229,"[0.60465, 0.22222, 0.5]",157,COMPLETED,34.955
343,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13361,1.98275,0.54545,0.40649,"[0.59091, 0.0, 0.62857]",475,0.44975,1.48534,0.56818,0.48099,"[0.66667, 0.25, 0.52632]",307,COMPLETED,54.791
344,20251231_162905,gaitgl_TOP70.csv,70%,Preset_27,TCN,42,128,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13682,2.19827,0.40909,0.29551,"[0.55319, 0.0, 0.33333]",311,0.44414,1.69999,0.43182,0.39864,"[0.47368, 0.22222, 0.5]",177,COMPLETED,33.606
345,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13752,3.70059,0.38636,0.33578,"[0.42105, 0.15385, 0.43243]",605,0.16511,3.6386,0.43182,0.40147,"[0.46154, 0.28571, 0.45714]",562,COMPLETED,55.951
346,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12942,3.07227,0.36364,0.31327,"[0.44444, 0.125, 0.37037]",1365,0.51909,2.25076,0.54545,0.46085,"[0.57143, 0.2, 0.61111]",1190,COMPLETED,125.611
347,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13946,2.38532,0.34091,0.30302,"[0.48649, 0.1, 0.32258]",808,0.65163,1.40759,0.47727,0.43379,"[0.5641, 0.26667, 0.47059]",271,COMPLETED,91.686
348,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12285,2.13697,0.52273,0.35975,"[0.67925, 0.0, 0.4]",1004,0.43668,1.7249,0.54545,0.45823,"[0.63415, 0.2, 0.54054]",617,COMPLETED,114.501
349,20251231_162905,gaitset_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13701,2.903,0.36364,0.34628,"[0.34286, 0.28571, 0.41026]",793,0.39888,1.93655,0.43182,0.37277,"[0.48649, 0.18182, 0.45]",377,COMPLETED,90.796
350,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13853,2.37462,0.40909,0.35952,"[0.55, 0.1, 0.42857]",1096,0.73912,1.32973,0.52273,0.50451,"[0.63158, 0.44444, 0.4375]",203,COMPLETED,136.28
351,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_27,TCN,42,256,"[512, 512]","[1, 2]",3,1,gelu,True,True,False,attention,320,L2,"[0.0, 0.1]",48,AdamW,,2e-05,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13601,2.11069,0.47727,0.43333,"[0.55, 0.25, 0.5]",453,0.44042,1.76574,0.59091,0.54939,"[0.62857, 0.35294, 0.66667]",259,COMPLETED,56.248

352,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11774,2.5779,0.43182,0.39275,"[0.53659, 0.26667, 0.375]",250,0.29565,1.97809,0.47727,0.44421,"[0.51282, 0.33333, 0.48649]",195,COMPLETED,25.578
353,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11621,2.43534,0.43182,0.40426,"[0.34286, 0.33333, 0.53659]",332,0.38461,1.56165,0.52273,0.51667,"[0.55, 0.5, 0.5]",202,COMPLETED,33.681
354,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10556,1.08312,0.47727,0.21538,"[0.64615, 0.0, 0.0]",155,1.10556,1.08312,0.47727,0.21538,"[0.64615, 0.0, 0.0]",155,STOPPED,19.24
355,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12676,1.9136,0.52273,0.44076,"[0.65, 0.14286, 0.52941]",144,0.12968,1.91094,0.56818,0.47631,"[0.65116, 0.22222, 0.55556]",143,COMPLETED,17.916
356,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10555,1.0985,0.36364,0.17778,"[0.0, 0.0, 0.53333]",163,1.10555,1.0985,0.36364,0.17778,"[0.0, 0.0, 0.53333]",163,STOPPED,20.373
357,20251231_162905,gaitgl_TOP70.csv,70%,Preset_28,TCN,42,128,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12847,2.72231,0.34091,0.31322,"[0.46154, 0.18182, 0.2963]",144,0.16713,3.58557,0.38636,0.3744,"[0.4, 0.28571, 0.4375]",125,COMPLETED,16.82
358,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11121,2.31015,0.47727,0.47029,"[0.47368, 0.42105, 0.51613]",324,0.19376,2.13698,0.59091,0.57511,"[0.60465, 0.5, 0.62069]",270,COMPLETED,30.324
359,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.11081,1.06074,0.47727,0.21538,"[0.64615, 0.0, 0.0]",113,1.11081,1.06074,0.47727,0.21538,"[0.64615, 0.0, 0.0]",113,STOPPED,10.403
360,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13661,3.19545,0.31818,0.30283,"[0.33333, 0.22222, 0.35294]",351,0.58297,2.6419,0.45455,0.4127,"[0.66667, 0.28571, 0.28571]",236,COMPLETED,42.256
361,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13062,2.24237,0.45455,0.35925,"[0.58824, 0.18182, 0.30769]",1236,0.2848,1.68397,0.56818,0.50719,"[0.66667, 0.26667, 0.58824]",1135,COMPLETED,149.131
362,20251231_162905,gaitset_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13388,2.11352,0.40909,0.34463,"[0.57143, 0.11765, 0.34483]",226,0.24444,2.25528,0.5,0.4811,"[0.55319, 0.46154, 0.42857]",177,COMPLETED,27.432
363,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13554,2.01452,0.54545,0.48434,"[0.65116, 0.28571, 0.51613]",242,0.68362,1.2255,0.56818,0.55079,"[0.61905, 0.5, 0.53333]",137,COMPLETED,32.54
364,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_28,TCN,42,256,"[192, 256, 384, 512]","[1, 2, 4, 8]",3,2,silu,True,True,False,max,256,minmax,"[None, 0.05, 0.05, 0.1]",96,AdamW,,0.00015,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12409,2.30336,0.40909,0.35715,"[0.43902, 0.2, 0.43243]",198,0.73676,1.46512,0.52273,0.45955,"[0.64, 0.375, 0.36364]",104,COMPLETED,23.672

365,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13159,2.93794,0.31818,0.3,"[0.4, 0.25, 0.25]",255,0.24323,2.57035,0.5,0.42282,"[0.65306, 0.30769, 0.30769]",219,COMPLETED,21.469
366,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12504,2.55584,0.45455,0.3902,"[0.5, 0.2, 0.47059]",327,0.67664,1.70097,0.52273,0.44444,"[0.58333, 0.25, 0.5]",157,COMPLETED,27.401
367,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13557,2.27913,0.38636,0.30199,"[0.46154, 0.0, 0.44444]",263,0.16895,2.21327,0.47727,0.44994,"[0.5641, 0.28571, 0.5]",243,COMPLETED,29.587
368,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12268,1.61998,0.45455,0.34593,"[0.5641, 0.0, 0.47368]",149,0.21178,1.66224,0.52273,0.5033,"[0.57778, 0.47059, 0.46154]",119,COMPLETED,16.884
369,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12106,2.01715,0.43182,0.37183,"[0.52381, 0.125, 0.46667]",367,0.55321,1.62366,0.52273,0.43647,"[0.53333, 0.15385, 0.62222]",217,COMPLETED,41.475
370,20251231_162905,gaitgl_TOP70.csv,70%,Preset_29,TCN,42,128,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12334,2.03292,0.43182,0.32476,"[0.4878, 0.0, 0.48649]",170,0.1883,1.89211,0.52273,0.47171,"[0.52941, 0.28571, 0.6]",134,COMPLETED,17.772
371,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13434,2.41899,0.43182,0.39564,"[0.5, 0.23529, 0.45161]",242,0.21804,2.11309,0.45455,0.43333,"[0.5, 0.33333, 0.46667]",209,COMPLETED,21.549
372,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.13103,2.0808,0.40909,0.38864,"[0.55556, 0.24, 0.37037]",616,0.64634,1.21724,0.59091,0.55626,"[0.63415, 0.42857, 0.60606]",232,COMPLETED,62.327
373,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.1207,2.44905,0.45455,0.34396,"[0.56522, 0.0, 0.46667]",296,0.34591,2.98221,0.52273,0.50754,"[0.58537, 0.47059, 0.46667]",215,COMPLETED,49.532
374,20251231_162905,gaitset_OUMVLP_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12058,2.42307,0.5,0.426,"[0.59459, 0.14286, 0.54054]",914,0.45709,2.05576,0.56818,0.47795,"[0.66667, 0.18182, 0.58537]",739,COMPLETED,155.574
375,20251231_162905,gaitset_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12509,2.34817,0.34091,0.32081,"[0.41026, 0.18182, 0.37037]",246,0.57385,1.41046,0.47727,0.44612,"[0.48889, 0.33333, 0.51613]",123,COMPLETED,41.9
376,20251231_162905,gln_phase1_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12145,1.99901,0.52273,0.47078,"[0.5, 0.30769, 0.60465]",323,0.21997,1.82469,0.59091,0.4968,"[0.65217, 0.25, 0.58824]",276,COMPLETED,69.912
377,20251231_162905,gln_phase2_TOP70.csv,70%,Preset_29,TCN,42,256,"[512, 512, 512, 512]","[1, 2, 4, 8]",3,2,gelu,True,True,False,max,256,minmax,"[0.05, 0.05, 0.1, 0.1]",128,AdamW,,0.00012,5e-06,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12834,1.90752,0.5,0.42377,"[0.54054, 0.16667, 0.5641]",275,0.26791,1.70487,0.54545,0.51622,"[0.5, 0.4, 0.64865]",178,COMPLETED,59.248

378,20251231_162905,baseline_CASIAB_TOP70.csv,70%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11584,2.68998,0.38636,0.33571,"[0.55, 0.1, 0.35714]",348,0.13573,1.9251,0.52273,0.44546,"[0.65306, 0.26667, 0.41667]",334,COMPLETED,52.734
379,20251231_162905,baseline_OUMVLP_TOP70.csv,70%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11966,2.54843,0.43182,0.32963,"[0.48889, 0.0, 0.5]",374,0.50981,1.83064,0.52273,0.5098,"[0.57778, 0.5, 0.45161]",242,COMPLETED,56.633
380,20251231_162905,gaitgl_GREW_BNNeck_TOP70.csv,70%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.11145,2.46005,0.31818,0.26345,"[0.22222, 0.13333, 0.43478]",294,0.23882,1.70233,0.52273,0.44544,"[0.55, 0.22222, 0.5641]",239,COMPLETED,59.868
381,20251231_162905,gaitgl_GREW_TOP70.csv,70%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10762,1.63445,0.56818,0.41026,"[0.66667, 0.0, 0.5641]",223,0.12162,1.73619,0.61364,0.54902,"[0.64706, 0.33333, 0.66667]",219,COMPLETED,46.196
382,20251231_162905,gaitgl_OUMVLP_TOP70.csv,70%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10498,1.08742,0.47727,0.21538,"[0.64615, 0.0, 0.0]",204,1.10498,1.08742,0.47727,0.21538,"[0.64615, 0.0, 0.0]",204,STOPPED,42.138
383,20251231_162905,gaitgl_TOP70.csv,70%,Preset_30,TCN,42,128,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.12893,1.97891,0.47727,0.34,"[0.59574, 0.0, 0.42424]",215,0.49192,2.02117,0.54545,0.52292,"[0.63158, 0.42105, 0.51613]",166,COMPLETED,42.659
384,20251231_162905,gaitpart_GREW_TOP70.csv,70%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,0.10157,2.84801,0.43182,0.38605,"[0.55814, 0.2, 0.4]",373,0.70386,1.60483,0.61364,0.59154,"[0.66667, 0.54545, 0.5625]",182,COMPLETED,49.132
385,20251231_162905,gaitpart_OUMVLP_TOP70.csv,70%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10506,1.09799,0.47727,0.21538,"[0.64615, 0.0, 0.0]",283,1.10506,1.09799,0.47727,0.21538,"[0.64615, 0.0, 0.0]",283,STOPPED,36.293
386,20251231_162905,gaitset_GREW_TOP70.csv,70%,Preset_30,TCN,42,256,"[256, 384, 512]","[1, 2, 4]",5,3,leakyrelu,True,True,False,attention,256,L2,"[None, 0.05, 0.1]",96,Adam,,0.00012,1e-05,[0.68794326 2.1920904  0.91725768],0.02,1.0,1.10473,1.09213,0.47727,0.21538,"[0.64615, 0.0, 0.0]",172,1.10473,1.09213,0.47727,0.21538,"[0.64615, 0.0, 0.0]",172,STOPPED,34.381
